G,0.0,0.0,0.0,-0.26171454787254333,-0.15254013240337372,0.04030761122703552,-0.43287166953086853,-0.35861748456954956,0.028466161340475082,-0.5732929706573486,-0.46688112616539,-0.009606142528355122,-0.7049052119255066,-0.5477219223976135,-0.04578329995274544,-0.2323330044746399,-0.8682927489280701,0.0777009129524231,-0.4850393533706665,-0.9497806429862976,0.03363338112831116,-0.6187050342559814,-0.9637532830238342,-0.0008230253588408232,-0.7209901213645935,-1.0,-0.028367144986987114,-0.1989641934633255,-0.9018214344978333,0.01365326065570116,-0.5155368447303772,-0.8548968434333801,-0.06192336976528168,-0.4928314685821533,-0.6008198261260986,-0.07998771220445633,-0.4128253757953644,-0.5346604585647583,-0.07907269895076752,-0.2012144923210144,-0.8591700196266174,-0.056304946541786194,-0.5097761750221252,-0.8342845439910889,-0.13086757063865662,-0.4742771089076996,-0.585012674331665,-0.09995487332344055,-0.38177672028541565,-0.5325891971588135,-0.06386787444353104,-0.24060793220996857,-0.7603504657745361,-0.12618255615234375,-0.4806517958641052,-0.7946714758872986,-0.18019549548625946,-0.4767315685749054,-0.631097137928009,-0.1561621129512787,-0.4084143042564392,-0.5604588985443115,-0.12606166303157806
G,0.0,0.0,0.0,-0.2522520422935486,-0.13989807665348053,0.031142350286245346,-0.39683404564857483,-0.359411358833313,0.00813184306025505,-0.540736973285675,-0.4907529652118683,-0.035913076251745224,-0.6863688826560974,-0.5826093554496765,-0.07829459011554718,-0.17736022174358368,-0.9236468076705933,0.04981555417180061,-0.46893662214279175,-0.9909763932228088,0.0011942449491471052,-0.6142632961273193,-0.9776632785797119,-0.034170303493738174,-0.7115795612335205,-1.0,-0.058755069971084595,-0.155528724193573,-0.9551344513893127,-0.002629402559250593,-0.517920196056366,-0.9270364046096802,-0.07727065682411194,-0.5217493176460266,-0.6554058790206909,-0.09674388915300369,-0.4574319124221802,-0.5707034468650818,-0.0966547504067421,-0.17728951573371887,-0.9060226678848267,-0.05833844467997551,-0.5284693837165833,-0.9115068316459656,-0.1339072287082672,-0.5178989768028259,-0.6552489995956421,-0.11088650673627853,-0.437796413898468,-0.5796714425086975,-0.07913264632225037,-0.24761360883712769,-0.8070765137672424,-0.11271001398563385,-0.5167686343193054,-0.8334872722625732,-0.1700076162815094,-0.5359607934951782,-0.6852250695228577,-0.15551021695137024,-0.4878438413143158,-0.6149657964706421,-0.13064366579055786
G,0.0,0.0,0.0,-0.2640323340892792,-0.1140405684709549,0.04263828322291374,-0.44078922271728516,-0.3336191773414612,0.02589956298470497,-0.5959181189537048,-0.4507167637348175,-0.01675410009920597,-0.7468078136444092,-0.5223191976547241,-0.06023092567920685,-0.2096908688545227,-0.8840707540512085,0.0669056847691536,-0.49496716260910034,-0.9428345561027527,0.022262640297412872,-0.6501711010932922,-0.9673061370849609,-0.01021217368543148,-0.7622203826904297,-1.0,-0.037227269262075424,-0.18002645671367645,-0.9243118166923523,-0.0022685097064822912,-0.5392230749130249,-0.9021298289299011,-0.0680570974946022,-0.5212247967720032,-0.6192833185195923,-0.06838897615671158,-0.43123653531074524,-0.543209433555603,-0.05632706731557846,-0.1842622607946396,-0.8837007880210876,-0.0773768275976181,-0.5411221385002136,-0.8524418473243713,-0.14522181451320648,-0.5080567598342896,-0.5734093189239502,-0.10126287490129471,-0.405693382024765,-0.5137853026390076,-0.06010396033525467,-0.22540141642093658,-0.7800053358078003,-0.15271641314029694,-0.5129360556602478,-0.763759195804596,-0.20775695145130157,-0.5017041563987732,-0.5726049542427063,-0.1805272102355957,-0.41556549072265625,-0.49653854966163635,-0.15000881254673004
G,0.0,0.0,0.0,-0.26425331830978394,-0.13344347476959229,0.06318346410989761,-0.45629164576530457,-0.3652607202529907,0.05575735121965408,-0.6120197772979736,-0.49090567231178284,0.0160145852714777,-0.7646086812019348,-0.5695579648017883,-0.02456054650247097,-0.23339316248893738,-0.9172040820121765,0.10523606091737747,-0.5079823732376099,-0.9623020887374878,0.06170736625790596,-0.6552226543426514,-0.9685816764831543,0.023448431864380836,-0.7669766545295715,-1.0,-0.008907021023333073,-0.19819577038288116,-0.959520697593689,0.020761290565133095,-0.5348339676856995,-0.9243073463439941,-0.04707736521959305,-0.5093603134155273,-0.6527730822563171,-0.05685878172516823,-0.423628568649292,-0.562710702419281,-0.0514720156788826,-0.1980484277009964,-0.9212592244148254,-0.06999317556619644,-0.5411220192909241,-0.8881365656852722,-0.13617682456970215,-0.4996160566806793,-0.6087499260902405,-0.0916220024228096,-0.4005624055862427,-0.542892575263977,-0.05128917470574379,-0.2309798002243042,-0.8157010078430176,-0.16056565940380096,-0.5167807936668396,-0.7946284413337708,-0.21772299706935883,-0.4956642985343933,-0.59403395652771,-0.1896442323923111,-0.4063364267349243,-0.5139247179031372,-0.15838713943958282
G,0.0,0.0,0.0,-0.27044665813446045,-0.16176483035087585,0.05415508151054382,-0.46379026770591736,-0.39179420471191406,0.046592485159635544,-0.618870735168457,-0.5058993697166443,0.009005728177726269,-0.7647165656089783,-0.5818576812744141,-0.02766355499625206,-0.2471318244934082,-0.9326302409172058,0.09481007605791092,-0.5194723010063171,-0.9820660352706909,0.044967107474803925,-0.6626520156860352,-0.9760489463806152,0.0037211610469967127,-0.7701757550239563,-1.0,-0.02818402647972107,-0.20971927046775818,-0.9685844779014587,0.01764327846467495,-0.5448564291000366,-0.9037372469902039,-0.05452001467347145,-0.5112602114677429,-0.6358909010887146,-0.06778904050588608,-0.41853636503219604,-0.5616903901100159,-0.06494151800870895,-0.2029074877500534,-0.9185254573822021,-0.06675471365451813,-0.5312661528587341,-0.8676767945289612,-0.13774548470973969,-0.4868178367614746,-0.5994932055473328,-0.09734459966421127,-0.3842259347438812,-0.5431057810783386,-0.05723905190825462,-0.22824957966804504,-0.7992963790893555,-0.15136322379112244,-0.4916967749595642,-0.8122326135635376,-0.20697036385536194,-0.48132482171058655,-0.627522349357605,-0.17861990630626678,-0.40030914545059204,-0.5438166260719299,-0.14590714871883392
G,0.0,0.0,0.0,-0.23437556624412537,-0.15843737125396729,0.03058241307735443,-0.4115770757198334,-0.38752976059913635,0.017766911536455154,-0.5609510540962219,-0.49574631452560425,-0.017159951850771904,-0.7018970251083374,-0.5542658567428589,-0.05042978376150131,-0.19899749755859375,-0.8720899820327759,0.060780469328165054,-0.44377994537353516,-0.9522802233695984,0.015014505945146084,-0.5787614583969116,-0.9728943705558777,-0.024774624034762383,-0.6793717741966248,-1.0,-0.05707842856645584,-0.16516922414302826,-0.9006211161613464,0.002125742146745324,-0.4747045934200287,-0.854405403137207,-0.06231136620044708,-0.44764983654022217,-0.6079521179199219,-0.07615315914154053,-0.3676585555076599,-0.5312014818191528,-0.07790150493383408,-0.16145949065685272,-0.8557104468345642,-0.06321178376674652,-0.4646514058113098,-0.8082870244979858,-0.1264699250459671,-0.4239270091056824,-0.566385805606842,-0.09788540005683899,-0.3319820165634155,-0.49708282947540283,-0.06968614459037781,-0.19021601974964142,-0.7534616589546204,-0.12996602058410645,-0.43441271781921387,-0.7703317999839783,-0.18300525844097137,-0.43764615058898926,-0.631133496761322,-0.1671823412179947,-0.3804932236671448,-0.5646121501922607,-0.1464550942182541
G,0.0,0.0,0.0,-0.2848401963710785,-0.12476067990064621,0.0328107550740242,-0.4921521544456482,-0.34689271450042725,0.011207089759409428,-0.6658890843391418,-0.4653969407081604,-0.035843148827552795,-0.8340886831283569,-0.533818781375885,-0.07947717607021332,-0.27523455023765564,-0.9698614478111267,0.07054866850376129,-0.5693116784095764,-0.9821703433990479,0.010648026131093502,-0.7145310044288635,-0.9599780440330505,-0.03612178936600685,-0.8231361508369446,-0.9834406971931458,-0.07198578119277954,-0.23521578311920166,-1.0,0.0008145939209498465,-0.5903691053390503,-0.8927844166755676,-0.0884612649679184,-0.5425742864608765,-0.6143279075622559,-0.10480595380067825,-0.4438076615333557,-0.5512203574180603,-0.10227105021476746,-0.2286524474620819,-0.9397740364074707,-0.07759293168783188,-0.5793939232826233,-0.8449116349220276,-0.16500934958457947,-0.5156723260879517,-0.5695351362228394,-0.12388269603252411,-0.40105706453323364,-0.5265676379203796,-0.08062827587127686,-0.2556535303592682,-0.8154579401016235,-0.15752001106739044,-0.5427316427230835,-0.7953888773918152,-0.22535020112991333,-0.5266721844673157,-0.6100350618362427,-0.1998821496963501,-0.4412613809108734,-0.5459500551223755,-0.1675507128238678
G,0.0,0.0,0.0,-0.2395767867565155,-0.14834663271903992,0.04868069291114807,-0.4290725290775299,-0.3740446865558624,0.038103893399238586,-0.5778157711029053,-0.49313196539878845,-0.003100879956036806,-0.7235490083694458,-0.5666220784187317,-0.0430544875562191,-0.23707306385040283,-0.9085436463356018,0.10558284819126129,-0.4589235484600067,-0.9636538028717041,0.06227230653166771,-0.5992337465286255,-0.9789635539054871,0.0241612009704113,-0.7080142498016357,-1.0,-0.00865158624947071,-0.19229833781719208,-0.9558423161506653,0.028632935136556625,-0.4904594123363495,-0.8866772651672363,-0.04051211476325989,-0.45405489206314087,-0.6169805526733398,-0.05118614062666893,-0.3665061295032501,-0.5517091751098633,-0.04486917704343796,-0.17246492207050323,-0.9220795035362244,-0.05766019597649574,-0.47527608275413513,-0.8354002833366394,-0.12399601191282272,-0.4290202260017395,-0.5756471753120422,-0.08406202495098114,-0.3347773551940918,-0.534877598285675,-0.04609653353691101,-0.18674243986606598,-0.8200117349624634,-0.14583802223205566,-0.4414505064487457,-0.7828739881515503,-0.19630177319049835,-0.420149028301239,-0.5991025567054749,-0.16907663643360138,-0.3374072313308716,-0.5461778044700623,-0.1395931839942932
G,0.0,0.0,0.0,-0.20692339539527893,-0.18052677810192108,0.07068262994289398,-0.35430729389190674,-0.403542697429657,0.08640627562999725,-0.4698629379272461,-0.5263833403587341,0.06317399442195892,-0.5864065885543823,-0.6163899302482605,0.03886468708515167,-0.21122299134731293,-0.7509693503379822,0.17510861158370972,-0.35089045763015747,-0.8850406408309937,0.15249425172805786,-0.4579523503780365,-0.9432231783866882,0.12589888274669647,-0.5458034873008728,-1.0,0.10062985867261887,-0.1543097198009491,-0.803257167339325,0.09202268719673157,-0.3651822805404663,-0.8517720699310303,0.03269756957888603,-0.35517457127571106,-0.6180484294891357,0.010323183611035347,-0.2936825454235077,-0.5300665497779846,0.01191745325922966,-0.11473178118467331,-0.8089480400085449,-0.0015889037167653441,-0.3423044681549072,-0.829063892364502,-0.06689189374446869,-0.3289647698402405,-0.5973514914512634,-0.05004770681262016,-0.2620178461074829,-0.5312739014625549,-0.021014856174588203,-0.09995819628238678,-0.7725209593772888,-0.0942101776599884,-0.31300291419029236,-0.816506028175354,-0.13310609757900238,-0.32672712206840515,-0.6479188203811646,-0.11194557696580887,-0.2744675874710083,-0.5675796270370483,-0.08728796988725662
G,0.0,0.0,0.0,-0.17944768071174622,-0.16282536089420319,0.05190197378396988,-0.3155948519706726,-0.39936259388923645,0.06573740392923355,-0.4198473393917084,-0.5316612720489502,0.04492595046758652,-0.5265248417854309,-0.6310096979141235,0.023190543055534363,-0.18412600457668304,-0.7101467847824097,0.15381009876728058,-0.29491767287254333,-0.8531674146652222,0.1337766796350479,-0.3854113817214966,-0.9244294762611389,0.11025095731019974,-0.46418702602386475,-1.0,0.0867677628993988,-0.12872129678726196,-0.7574917078018188,0.08285465836524963,-0.304536372423172,-0.8218319416046143,0.0277563389390707,-0.29962459206581116,-0.6036895513534546,0.007893414236605167,-0.2467450499534607,-0.5059616565704346,0.010498128831386566,-0.0836169645190239,-0.7601344585418701,0.0012269106227904558,-0.2731826603412628,-0.8149785399436951,-0.060225337743759155,-0.27336356043815613,-0.5966777801513672,-0.043481577187776566,-0.21896636486053467,-0.509509801864624,-0.014224603772163391,-0.05470147356390953,-0.7245891094207764,-0.08086665719747543,-0.23292072117328644,-0.8120137453079224,-0.1169542744755745,-0.26137620210647583,-0.6606943011283875,-0.09643057733774185,-0.2225864827632904,-0.5609910488128662,-0.07208698242902756
G,0.0,0.0,0.0,-0.16721606254577637,-0.1543864607810974,0.04026392847299576,-0.29760608077049255,-0.39226222038269043,0.05223657563328743,-0.3928567171096802,-0.5371100902557373,0.0316709466278553,-0.4890372157096863,-0.6528040170669556,0.011009592562913895,-0.17848441004753113,-0.665630578994751,0.1501481831073761,-0.2581292390823364,-0.8370403051376343,0.1304818093776703,-0.34077194333076477,-0.9184052348136902,0.10726965963840485,-0.41458380222320557,-1.0,0.08523103594779968,-0.1246880441904068,-0.7075306177139282,0.08781985938549042,-0.26720598340034485,-0.8258276581764221,0.032750487327575684,-0.2729877531528473,-0.622587263584137,0.011825461871922016,-0.23015238344669342,-0.5086831450462341,0.01588381454348564,-0.07469440251588821,-0.7103859782218933,0.013937312178313732,-0.22828173637390137,-0.8218194842338562,-0.043305493891239166,-0.2407977133989334,-0.6134030818939209,-0.02778439037501812,-0.19790583848953247,-0.5022433996200562,0.0019057393074035645,-0.031086299568414688,-0.6880322098731995,-0.06147933378815651,-0.1772599071264267,-0.8183754682540894,-0.08897372335195541,-0.2191915661096573,-0.6875582933425903,-0.06755965203046799,-0.1961248815059662,-0.5814379453659058,-0.043173179030418396
G,0.0,0.0,0.0,-0.16316644847393036,-0.13670630753040314,0.01509717758744955,-0.3117395043373108,-0.39604902267456055,0.01927684247493744,-0.4169618487358093,-0.5450825691223145,-0.0011321678757667542,-0.5247754454612732,-0.6500686407089233,-0.02160215750336647,-0.19421552121639252,-0.7189381718635559,0.10461173206567764,-0.2901466488838196,-0.863516092300415,0.0727672278881073,-0.37875527143478394,-0.9348375201225281,0.04580792412161827,-0.4543098509311676,-1.0,0.02241491712629795,-0.13596419990062714,-0.7622097134590149,0.05549778416752815,-0.2893485724925995,-0.8281726837158203,-0.00709108542650938,-0.2795287072658539,-0.5849156379699707,-0.02145802229642868,-0.22828519344329834,-0.48899808526039124,-0.013203073292970657,-0.07883661240339279,-0.7564898133277893,-0.00603244686499238,-0.24316200613975525,-0.8166607618331909,-0.07599970698356628,-0.2346126139163971,-0.581467866897583,-0.051165174692869186,-0.17952807247638702,-0.4976581037044525,-0.014220623299479485,-0.03116879239678383,-0.7113945484161377,-0.07025208324193954,-0.18121936917304993,-0.8229042291641235,-0.10922838002443314,-0.20843875408172607,-0.6655909419059753,-0.08224590122699738,-0.17410634458065033,-0.5703099370002747,-0.05243123695254326
G,0.0,0.0,0.0,-0.16275858879089355,-0.16695503890514374,0.0160977803170681,-0.3030646741390228,-0.4269847571849823,0.009606687352061272,-0.4148244261741638,-0.571388840675354,-0.020616687834262848,-0.5233299136161804,-0.6648758053779602,-0.0491165928542614,-0.16888459026813507,-0.7588401436805725,0.09386207163333893,-0.271145224571228,-0.901260256767273,0.04771772027015686,-0.3670497536659241,-0.9619510173797607,0.013198059052228928,-0.4463830888271332,-1.0,-0.012069658376276493,-0.11224386841058731,-0.7963312268257141,0.04338071867823601,-0.28571584820747375,-0.8327131867408752,-0.02051619067788124,-0.2765291631221771,-0.5991822481155396,-0.03023179993033409,-0.2197524905204773,-0.5441200733184814,-0.020927872508764267,-0.061010152101516724,-0.7830280065536499,-0.020419888198375702,-0.2478848248720169,-0.8076333999633789,-0.0906599909067154,-0.23815245926380157,-0.5782844424247742,-0.062513567507267,-0.17688380181789398,-0.5323281288146973,-0.026405520737171173,-0.024859080091118813,-0.7235784530639648,-0.08721260726451874,-0.19668439030647278,-0.7673021554946899,-0.12877413630485535,-0.2086905539035797,-0.6077393889427185,-0.10346972197294235,-0.1566617637872696,-0.5465015769004822,-0.07549362629652023
G,0.0,0.0,0.0,-0.19234323501586914,-0.20549820363521576,0.02735799364745617,-0.34268438816070557,-0.45401322841644287,0.014966779388487339,-0.46400776505470276,-0.5808148384094238,-0.02194635011255741,-0.5836416482925415,-0.6783327460289001,-0.05810403451323509,-0.17024415731430054,-0.8315268754959106,0.0810173824429512,-0.33868080377578735,-0.9297550916671753,0.03363629803061485,-0.44303447008132935,-0.9653851985931396,-0.0073775192722678185,-0.526148796081543,-1.0,-0.03856337070465088,-0.11398391425609589,-0.8518385887145996,0.02170157991349697,-0.33776333928108215,-0.8580524921417236,-0.037718936800956726,-0.32699570059776306,-0.6157529354095459,-0.04941762238740921,-0.2635633647441864,-0.5518800020217896,-0.04812713712453842,-0.0780915692448616,-0.8100054860115051,-0.04767915979027748,-0.3051658570766449,-0.8170881867408752,-0.1077646017074585,-0.29217860102653503,-0.5810366272926331,-0.07450134307146072,-0.2220090627670288,-0.5293658375740051,-0.042667608708143234,-0.06908731162548065,-0.7184889912605286,-0.1195722296833992,-0.2547571659088135,-0.7704057097434998,-0.15973402559757233,-0.2679503858089447,-0.6034615635871887,-0.13088874518871307,-0.2161608189344406,-0.5259060263633728,-0.10265590995550156
G,0.0,0.0,0.0,-0.2079763263463974,-0.2108035385608673,0.04756731539964676,-0.36008185148239136,-0.4666634798049927,0.04102393239736557,-0.48518696427345276,-0.5863324999809265,0.00571945495903492,-0.6112778782844543,-0.6734912991523743,-0.02735222689807415,-0.1807842254638672,-0.862848162651062,0.08951472491025925,-0.365577757358551,-0.9640873670578003,0.04419298470020294,-0.47272393107414246,-0.9760751724243164,0.004578420426696539,-0.5624125599861145,-1.0,-0.027247678488492966,-0.12439072132110596,-0.8818430304527283,0.016941716894507408,-0.3832228183746338,-0.8569095730781555,-0.04196710139513016,-0.35433512926101685,-0.621248722076416,-0.050414808094501495,-0.27969110012054443,-0.5617087483406067,-0.04988284781575203,-0.09272204339504242,-0.8241602778434753,-0.0646415427327156,-0.3462255299091339,-0.8186602592468262,-0.11948493123054504,-0.32172635197639465,-0.589444637298584,-0.08001205325126648,-0.2488660216331482,-0.5399496555328369,-0.04770515114068985,-0.0873868465423584,-0.7142934799194336,-0.14824356138706207,-0.27323657274246216,-0.7807849049568176,-0.18638703227043152,-0.30130088329315186,-0.6531646847724915,-0.16004914045333862,-0.27507930994033813,-0.5908656120300293,-0.13599175214767456
G,0.0,0.0,0.0,-0.20749644935131073,-0.19954900443553925,0.03630449250340462,-0.3693050146102905,-0.44692108035087585,0.02515557035803795,-0.49552786350250244,-0.5779528617858887,-0.015566466376185417,-0.6209507584571838,-0.6808134317398071,-0.05490095168352127,-0.19832086563110352,-0.8646600842475891,0.10514962673187256,-0.37269508838653564,-0.94185471534729,0.05852881446480751,-0.48553359508514404,-0.9706375002861023,0.020580019801855087,-0.58278888463974,-1.0,-0.009847248904407024,-0.14441931247711182,-0.9003613591194153,0.03509407863020897,-0.3926284909248352,-0.8713055849075317,-0.03126448765397072,-0.3590068519115448,-0.6097053289413452,-0.03879470005631447,-0.28229522705078125,-0.568729043006897,-0.029990164563059807,-0.10812448710203171,-0.8694899678230286,-0.04691016674041748,-0.3602712154388428,-0.8389555811882019,-0.11522383242845535,-0.32662925124168396,-0.5818759799003601,-0.07351624965667725,-0.2466992437839508,-0.5501623749732971,-0.03216564655303955,-0.09785547852516174,-0.7778100967407227,-0.13148397207260132,-0.3072410523891449,-0.8034576773643494,-0.17588312923908234,-0.3036344349384308,-0.6225398182868958,-0.14155572652816772,-0.23794971406459808,-0.5635606646537781,-0.10728444904088974
G,0.0,0.0,0.0,-0.22889269888401031,-0.20391620695590973,0.030752822756767273,-0.4045216739177704,-0.4527392089366913,0.013453316874802113,-0.5417031049728394,-0.5777278542518616,-0.03095017373561859,-0.6784414052963257,-0.6668216586112976,-0.07332836091518402,-0.21699832379817963,-0.8900055289268494,0.08484246581792831,-0.4195621907711029,-0.9568449854850769,0.03158922865986824,-0.5446165800094604,-0.9760186672210693,-0.015750441700220108,-0.6513555645942688,-1.0,-0.0534263476729393,-0.15787559747695923,-0.9192801117897034,0.016827769577503204,-0.4290998578071594,-0.8888803124427795,-0.0524192713201046,-0.39911776781082153,-0.6299619078636169,-0.06475050002336502,-0.3183310031890869,-0.5800907611846924,-0.06280021369457245,-0.12168566882610321,-0.8672133088111877,-0.062284428626298904,-0.38731464743614197,-0.8525006175041199,-0.127422496676445,-0.36413928866386414,-0.6031021475791931,-0.08678396046161652,-0.28314849734306335,-0.5631483793258667,-0.05009874328970909,-0.11630581319332123,-0.7562575936317444,-0.1448565423488617,-0.3185708224773407,-0.7948737740516663,-0.1866844743490219,-0.33477911353111267,-0.6251750588417053,-0.15416119992733002,-0.28335148096084595,-0.5581194162368774,-0.12388266623020172
G,0.0,0.0,0.0,-0.20746171474456787,-0.2067914456129074,0.024684928357601166,-0.3745674788951874,-0.45766910910606384,-0.0018900660797953606,-0.5102990865707397,-0.5730273723602295,-0.05115431919693947,-0.645729124546051,-0.6642529964447021,-0.09768025577068329,-0.16994668543338776,-0.9034556150436401,0.04488275200128555,-0.38476449251174927,-0.9708706140518188,-0.018153181299567223,-0.5082454085350037,-0.9798319339752197,-0.07228485494852066,-0.612623929977417,-1.0,-0.1136665791273117,-0.11087407171726227,-0.9073174595832825,-0.017875084653496742,-0.3942135274410248,-0.8718006610870361,-0.08264327049255371,-0.36942562460899353,-0.6217836737632751,-0.09000891447067261,-0.29247695207595825,-0.5775068998336792,-0.09126247465610504,-0.07750105112791061,-0.8321998119354248,-0.08986394107341766,-0.3485337197780609,-0.8240098357200623,-0.1458958238363266,-0.32827603816986084,-0.5844273567199707,-0.09684545546770096,-0.24861513078212738,-0.5486320853233337,-0.06091024726629257,-0.07410480082035065,-0.7027772665023804,-0.16582460701465607,-0.26819661259651184,-0.7671602368354797,-0.20432889461517334,-0.2910529375076294,-0.6076581478118896,-0.16869252920150757,-0.24660387635231018,-0.5374072790145874,-0.13874030113220215
G,0.0,0.0,0.0,-0.18818651139736176,-0.19928063452243805,0.026017123833298683,-0.3361426591873169,-0.4407004714012146,-0.0017804268281906843,-0.465080589056015,-0.5542284250259399,-0.051834166049957275,-0.5987389087677002,-0.6282656192779541,-0.10192804783582687,-0.13738591969013214,-0.8406846523284912,0.036703355610370636,-0.3429182767868042,-0.9248375296592712,-0.017977671697735786,-0.46040233969688416,-0.957345187664032,-0.062311965972185135,-0.5543794631958008,-1.0,-0.09763579070568085,-0.083262600004673,-0.8379644155502319,-0.024130871519446373,-0.34989580512046814,-0.8534700870513916,-0.0819137766957283,-0.34578925371170044,-0.6080684661865234,-0.08386225253343582,-0.2781594693660736,-0.5416473746299744,-0.08077766746282578,-0.055594950914382935,-0.7639196515083313,-0.0923805683851242,-0.3123796582221985,-0.7955982685089111,-0.14271670579910278,-0.30650779604911804,-0.5600108504295349,-0.09627410769462585,-0.23180676996707916,-0.5034815073013306,-0.06217646226286888,-0.057600803673267365,-0.6447294354438782,-0.16370658576488495,-0.24125273525714874,-0.7141765356063843,-0.1997755467891693,-0.2633104622364044,-0.573030412197113,-0.16909122467041016,-0.215867280960083,-0.5063046813011169,-0.1431512087583542
G,0.0,0.0,0.0,-0.1784490942955017,-0.2207677811384201,0.04478084295988083,-0.3339764475822449,-0.45937028527259827,0.019101349636912346,-0.46274831891059875,-0.58510822057724,-0.028435999527573586,-0.5987593531608582,-0.6510945558547974,-0.07927270233631134,-0.13752076029777527,-0.8761127591133118,0.024755816906690598,-0.34688645601272583,-0.9562707543373108,-0.030467256903648376,-0.4673912525177002,-0.9745073318481445,-0.08226612210273743,-0.5614153742790222,-1.0,-0.12395821511745453,-0.06905433535575867,-0.8564801812171936,-0.04203140735626221,-0.35063105821609497,-0.8419567346572876,-0.08616374433040619,-0.347027063369751,-0.616963803768158,-0.08693353831768036,-0.2783220112323761,-0.5450810790061951,-0.09216101467609406,-0.039613232016563416,-0.7437533736228943,-0.11245589703321457,-0.32039740681648254,-0.781624436378479,-0.1538604199886322,-0.3168599605560303,-0.5630346536636353,-0.10900122672319412,-0.23920318484306335,-0.4901233911514282,-0.08288626372814178,-0.044466398656368256,-0.5815396308898926,-0.18299230933189392,-0.2590997815132141,-0.6933990120887756,-0.22388610243797302,-0.2878498136997223,-0.5469207167625427,-0.19495868682861328,-0.24174264073371887,-0.4437853693962097,-0.1721934825181961
G,0.0,0.0,0.0,-0.21012578904628754,-0.24636536836624146,0.0463426373898983,-0.36407312750816345,-0.49153536558151245,0.02658548392355442,-0.48937365412712097,-0.6221551299095154,-0.01682576723396778,-0.6157106757164001,-0.7079123258590698,-0.059987351298332214,-0.14418235421180725,-0.8821434378623962,0.03205299377441406,-0.36795178055763245,-0.9793897271156311,-0.023573342710733414,-0.4916190803050995,-0.9906789064407349,-0.07360241562128067,-0.5862629413604736,-1.0,-0.11094736307859421,-0.09230499714612961,-0.8583775162696838,-0.035302646458148956,-0.3814460337162018,-0.8362355828285217,-0.09267104417085648,-0.36941108107566833,-0.6234245896339417,-0.1047133132815361,-0.30706697702407837,-0.534439742565155,-0.11477003246545792,-0.07846436649560928,-0.7570439577102661,-0.10649363696575165,-0.35389336943626404,-0.7633888125419617,-0.1546904742717743,-0.33519285917282104,-0.5562247633934021,-0.12105652689933777,-0.2702566981315613,-0.4681416451931,-0.09958826750516891,-0.08990669995546341,-0.6121912002563477,-0.1783059686422348,-0.2795051336288452,-0.7161601781845093,-0.2187928855419159,-0.3306898772716522,-0.6535195112228394,-0.2026783972978592,-0.3396410644054413,-0.6079027652740479,-0.1890069544315338
G,0.0,0.0,0.0,-0.25629281997680664,-0.2375476360321045,0.06186780706048012,-0.4293921887874603,-0.48104265332221985,0.04754884913563728,-0.5667423605918884,-0.6040002703666687,0.0057961284182965755,-0.7016996741294861,-0.6740671396255493,-0.039144471287727356,-0.22595080733299255,-0.9262940287590027,0.053786516189575195,-0.4914737939834595,-1.0,0.006305649410933256,-0.6283281445503235,-0.9874196648597717,-0.03965088352560997,-0.7331136465072632,-0.9858295321464539,-0.07478825002908707,-0.18713504076004028,-0.9123880863189697,-0.020491313189268112,-0.508560061454773,-0.8924041390419006,-0.07397853583097458,-0.4928114712238312,-0.6564529538154602,-0.0872626006603241,-0.4274878203868866,-0.5456392765045166,-0.0966276302933693,-0.18045325577259064,-0.8187806010246277,-0.09597773849964142,-0.48481518030166626,-0.8352898359298706,-0.1381273716688156,-0.45403385162353516,-0.599638044834137,-0.0978829637169838,-0.3799698054790497,-0.491689532995224,-0.07178748399019241,-0.1986469030380249,-0.6736219525337219,-0.17083722352981567,-0.42426925897598267,-0.7623882293701172,-0.20060473680496216,-0.43475690484046936,-0.6334641575813293,-0.16792848706245422,-0.4000173807144165,-0.5401156544685364,-0.14257563650608063
G,0.0,0.0,0.0,-0.2744608223438263,-0.24089686572551727,0.054041504859924316,-0.4613661766052246,-0.46710994839668274,0.03527689352631569,-0.6079692244529724,-0.5779166221618652,-0.00840387586504221,-0.7559717893600464,-0.62312251329422,-0.0559324249625206,-0.2505933940410614,-0.9347405433654785,0.041296157985925674,-0.5145629048347473,-1.0,-0.01094854436814785,-0.6512505412101746,-0.9769977331161499,-0.06135173514485359,-0.7554969787597656,-0.9678918719291687,-0.10039643198251724,-0.2001563161611557,-0.9265186786651611,-0.029064767062664032,-0.5125680565834045,-0.8713534474372864,-0.08482015877962112,-0.4975898563861847,-0.6318801045417786,-0.10058686882257462,-0.4297255873680115,-0.5234581232070923,-0.11392223834991455,-0.185410737991333,-0.8244279026985168,-0.10070236772298813,-0.48247697949409485,-0.7953252196311951,-0.14678485691547394,-0.45299994945526123,-0.5673061609268188,-0.1095755472779274,-0.3768389821052551,-0.4704170823097229,-0.08625367283821106,-0.1966075450181961,-0.6642199754714966,-0.17153038084506989,-0.42533984780311584,-0.7299835085868835,-0.2070494443178177,-0.4364452064037323,-0.5788261294364929,-0.17577245831489563,-0.3941408395767212,-0.4679774343967438,-0.15082406997680664
