A,0.0,0.0,0.0,-0.2393028736114502,-0.0659765899181366,-0.06965123862028122,-0.4622001051902771,-0.3776874840259552,-0.09111487120389938,-0.5406160354614258,-0.7540712356567383,-0.11368890851736069,-0.46503084897994995,-1.0,-0.12051954120397568,-0.3743729293346405,-0.7790432572364807,0.013409212231636047,-0.4405238628387451,-0.8167909383773804,-0.09176742285490036,-0.34997129440307617,-0.5700196623802185,-0.15228359401226044,-0.2877254784107208,-0.4476320147514343,-0.17685312032699585,-0.24808987975120544,-0.8867124319076538,0.010492200031876564,-0.3051835596561432,-0.84587162733078,-0.09808764606714249,-0.20569495856761932,-0.5251771807670593,-0.11844394356012344,-0.1479993313550949,-0.3927963376045227,-0.10202361643314362,-0.11663467437028885,-0.9373507499694824,-0.01422626618295908,-0.16663934290409088,-0.8535774350166321,-0.12721452116966248,-0.09356125444173813,-0.5169960260391235,-0.09407658129930496,-0.04936962574720383,-0.3644214868545532,-0.03585410118103027,0.01954588107764721,-0.9389263987541199,-0.04690559580922127,-0.048445966094732285,-0.8728470802307129,-0.10713326185941696,-0.013265718705952168,-0.618142306804657,-0.07454871386289597,0.02392951026558876,-0.5093203783035278,-0.027794847264885902
A,0.0,0.0,0.0,-0.24373379349708557,-0.05487807095050812,-0.05578054115176201,-0.4765135943889618,-0.36289605498313904,-0.07227109372615814,-0.5605804920196533,-0.7359780073165894,-0.09250719845294952,-0.49001649022102356,-1.0,-0.10144124925136566,-0.3818078935146332,-0.7713868021965027,0.018054373562335968,-0.4579063951969147,-0.8169996738433838,-0.08418446034193039,-0.36841756105422974,-0.5763468742370605,-0.1510922908782959,-0.29219749569892883,-0.39703086018562317,-0.17996804416179657,-0.2555385231971741,-0.8744468688964844,0.010459568351507187,-0.3265082836151123,-0.8593137264251709,-0.09881807863712311,-0.22280187904834747,-0.548295795917511,-0.13008955121040344,-0.14964286983013153,-0.3496248126029968,-0.12043923139572144,-0.12201209366321564,-0.932293713092804,-0.015803979709744453,-0.19025635719299316,-0.8606894612312317,-0.12411898374557495,-0.10733742266893387,-0.5343030691146851,-0.09895694255828857,-0.0504303053021431,-0.3307516276836395,-0.04705549031496048,0.014982068911194801,-0.9409311413764954,-0.04874010756611824,-0.0732644647359848,-0.8857468962669373,-0.11499784141778946,-0.028492063283920288,-0.6221423149108887,-0.08716227114200592,0.021388685330748558,-0.47461506724357605,-0.04225590452551842
A,0.0,0.0,0.0,-0.24515463411808014,-0.04202387481927872,-0.06191425770521164,-0.4696575701236725,-0.3447289764881134,-0.08594958484172821,-0.5535703301429749,-0.7124806642532349,-0.11465945094823837,-0.5074867606163025,-1.0,-0.13149383664131165,-0.3860745131969452,-0.7196049690246582,0.012567690573632717,-0.454509437084198,-0.8477321267127991,-0.10683321207761765,-0.3633841872215271,-0.609021782875061,-0.17937764525413513,-0.2800074517726898,-0.41623345017433167,-0.20623594522476196,-0.2585148811340332,-0.8156529664993286,0.004228049889206886,-0.3242013156414032,-0.8761438131332397,-0.12733912467956543,-0.2190500944852829,-0.5620130896568298,-0.16553890705108643,-0.13815781474113464,-0.35582172870635986,-0.15390382707118988,-0.12655790150165558,-0.8753664493560791,-0.024406861513853073,-0.18981195986270905,-0.8820263743400574,-0.15439479053020477,-0.1035929024219513,-0.5462523102760315,-0.13040927052497864,-0.039612408727407455,-0.3323538899421692,-0.07169272005558014,0.010876147076487541,-0.8981745839118958,-0.05894925817847252,-0.06984596699476242,-0.8973671793937683,-0.14001747965812683,-0.021109458059072495,-0.6254110932350159,-0.11166604608297348,0.031027652323246002,-0.4656861126422882,-0.06166068837046623
A,0.0,0.0,0.0,-0.21581877768039703,-0.10455895960330963,-0.04524855688214302,-0.41344523429870605,-0.41077134013175964,-0.061115674674510956,-0.481706827878952,-0.759057879447937,-0.08462010324001312,-0.4098624885082245,-1.0,-0.09787669777870178,-0.2909431457519531,-0.6893039345741272,0.024289807304739952,-0.36383160948753357,-0.8484680652618408,-0.0753651037812233,-0.2955121099948883,-0.6190952658653259,-0.13038137555122375,-0.2289654165506363,-0.4491894245147705,-0.14779254794120789,-0.1709781140089035,-0.7420158386230469,0.014259915798902512,-0.24577714502811432,-0.8581898212432861,-0.10389138013124466,-0.16342569887638092,-0.5583873391151428,-0.1334088295698166,-0.09632397443056107,-0.3767804503440857,-0.11793902516365051,-0.05197302624583244,-0.7759343385696411,-0.012938285246491432,-0.13135680556297302,-0.8531463146209717,-0.12861523032188416,-0.06622166931629181,-0.5396749377250671,-0.10428372025489807,-0.012622877955436707,-0.3489325940608978,-0.04820779338479042,0.07173972576856613,-0.782741367816925,-0.04402133822441101,-0.023626184090971947,-0.8530364036560059,-0.10925048589706421,0.007505687419325113,-0.6213657855987549,-0.08082176744937897,0.05420984327793121,-0.4873456358909607,-0.03561648353934288
A,0.0,0.0,0.0,-0.21123087406158447,-0.1402629166841507,-0.0363205261528492,-0.39064955711364746,-0.45148342847824097,-0.04630034789443016,-0.4437878131866455,-0.7771256566047668,-0.06623382121324539,-0.37308141589164734,-1.0,-0.07835350930690765,-0.2638145685195923,-0.7024416923522949,0.04608682543039322,-0.32667914032936096,-0.8520735502243042,-0.04529397562146187,-0.2643895149230957,-0.6419943571090698,-0.10427143424749374,-0.20344747602939606,-0.47106221318244934,-0.12561920285224915,-0.14732816815376282,-0.7436584234237671,0.033423855900764465,-0.209551602602005,-0.8590629696846008,-0.07705184072256088,-0.13872206211090088,-0.5763263702392578,-0.1155318021774292,-0.08026973903179169,-0.378118634223938,-0.10754205286502838,-0.03233079984784126,-0.7636542916297913,0.004652353003621101,-0.1045394092798233,-0.8494606614112854,-0.10342339426279068,-0.05085887387394905,-0.5533120036125183,-0.08889034390449524,-0.004778074566274881,-0.34649011492729187,-0.04061080515384674,0.08512211591005325,-0.7559964060783386,-0.02747233584523201,-0.004234594292938709,-0.8346839547157288,-0.09099043160676956,0.01941400021314621,-0.6084833741188049,-0.06608577072620392,0.0613383986055851,-0.4518492519855499,-0.022922199219465256
A,0.0,0.0,0.0,-0.22883367538452148,-0.13314470648765564,-0.029010238125920296,-0.39530009031295776,-0.4628288149833679,-0.03576817736029625,-0.4230935871601105,-0.8029662370681763,-0.05413167551159859,-0.3381999135017395,-1.0,-0.06491827219724655,-0.25126373767852783,-0.7341457605361938,0.04835079610347748,-0.3126833736896515,-0.8978040218353271,-0.03356829658150673,-0.27672746777534485,-0.6699293851852417,-0.08725502341985703,-0.23046265542507172,-0.4860079884529114,-0.10744956880807877,-0.1288217455148697,-0.7631722092628479,0.030471082776784897,-0.1976158618927002,-0.8959183096885681,-0.07046543061733246,-0.15149419009685516,-0.6113411784172058,-0.10513648390769958,-0.10003769397735596,-0.3930113911628723,-0.09623845666646957,-0.009783422574400902,-0.7685792446136475,-0.002100827870890498,-0.09585534036159515,-0.872117280960083,-0.09667175263166428,-0.05859111249446869,-0.5704700350761414,-0.07915974408388138,-0.015745216980576515,-0.3476184904575348,-0.03303597867488861,0.11573169380426407,-0.7433953881263733,-0.03842364251613617,0.013414829969406128,-0.8306589126586914,-0.09296200424432755,0.02111375704407692,-0.6126434206962585,-0.06672585755586624,0.05813782289624214,-0.4526544511318207,-0.025388646870851517
A,0.0,0.0,0.0,-0.2069104015827179,-0.13817881047725677,-0.03268437460064888,-0.3669636845588684,-0.47370532155036926,-0.03889579325914383,-0.39951980113983154,-0.8072783946990967,-0.05412951856851578,-0.3167301118373871,-1.0,-0.05985947325825691,-0.22363965213298798,-0.7172302603721619,0.0440785214304924,-0.28902509808540344,-0.8692482113838196,-0.040469665080308914,-0.24865411221981049,-0.6393553614616394,-0.08986418694257736,-0.20589487254619598,-0.4551708996295929,-0.1057039350271225,-0.10513237118721008,-0.7389540672302246,0.0302630253136158,-0.17999166250228882,-0.8582809567451477,-0.07264791429042816,-0.12900637090206146,-0.5679774284362793,-0.1030988022685051,-0.08402444422245026,-0.3768532872200012,-0.09078386425971985,0.010964838787913322,-0.7421973943710327,0.0010362319881096482,-0.07735124230384827,-0.8280752301216125,-0.09803886711597443,-0.03882177546620369,-0.5262088775634766,-0.07764255255460739,-0.0032239537686109543,-0.3394036293029785,-0.029128866270184517,0.1316632777452469,-0.7145275473594666,-0.03166303411126137,0.03226137161254883,-0.7855979800224304,-0.08744905889034271,0.04340723901987076,-0.560067355632782,-0.06070854142308235,0.07653948664665222,-0.4253241717815399,-0.019250618293881416
A,0.0,0.0,0.0,-0.20435312390327454,-0.12200027704238892,-0.05415184795856476,-0.37527674436569214,-0.46361076831817627,-0.06615827232599258,-0.41767698526382446,-0.8069450855255127,-0.08057205379009247,-0.32952508330345154,-1.0,-0.08370234817266464,-0.2427041232585907,-0.7664458155632019,0.02389235980808735,-0.30161431431770325,-0.847532331943512,-0.06057489663362503,-0.25437530875205994,-0.6106047630310059,-0.11509615182876587,-0.21159915626049042,-0.43816134333610535,-0.13776205480098724,-0.12502317130565643,-0.81879723072052,0.020984400063753128,-0.18185028433799744,-0.8235775232315063,-0.07583022117614746,-0.1282559335231781,-0.5318685173988342,-0.10591012984514236,-0.08916566520929337,-0.3464808464050293,-0.09776666760444641,-0.006656724028289318,-0.8248529434204102,0.0011083876015618443,-0.06965385377407074,-0.7904587984085083,-0.09482915699481964,-0.033199138939380646,-0.49204713106155396,-0.07715600728988647,-0.008734245784580708,-0.3019007742404938,-0.033512428402900696,0.11049892753362656,-0.7870354056358337,-0.024965394288301468,0.03406382352113724,-0.7625284194946289,-0.08418789505958557,0.04763129726052284,-0.5332061648368835,-0.06352141499519348,0.07398136705160141,-0.3958686888217926,-0.026118002831935883
A,0.0,0.0,0.0,-0.19602684676647186,-0.14263378083705902,-0.048662375658750534,-0.3486887812614441,-0.488824725151062,-0.061905018985271454,-0.3821107745170593,-0.8206740021705627,-0.07698971778154373,-0.2949264943599701,-1.0,-0.08160668611526489,-0.22145254909992218,-0.797014057636261,0.020485712215304375,-0.27405261993408203,-0.8293929696083069,-0.05624011904001236,-0.2269272357225418,-0.5869445204734802,-0.10746394097805023,-0.19430944323539734,-0.43257102370262146,-0.1303205043077469,-0.10794217884540558,-0.8418439030647278,0.015690159052610397,-0.16664427518844604,-0.8000791072845459,-0.07036818563938141,-0.11262121051549911,-0.5000490546226501,-0.09487906098365784,-0.07807628810405731,-0.3249286413192749,-0.08601349592208862,0.005344836041331291,-0.8344449996948242,-0.004223316442221403,-0.0629744827747345,-0.7516506910324097,-0.08929096907377243,-0.02622910588979721,-0.46203964948654175,-0.06952842324972153,-0.0011656845454126596,-0.29129689931869507,-0.028665388002991676,0.11541853845119476,-0.7808117866516113,-0.029896102845668793,0.040154799818992615,-0.7325265407562256,-0.07816239446401596,0.05171813443303108,-0.521272599697113,-0.053825460374355316,0.07760018110275269,-0.40674883127212524,-0.01717582531273365
A,0.0,0.0,0.0,-0.19846132397651672,-0.15688537061214447,-0.06539542227983475,-0.3494341969490051,-0.5024871826171875,-0.08769689500331879,-0.3783472776412964,-0.8315209746360779,-0.10799451172351837,-0.27756911516189575,-1.0,-0.1156134083867073,-0.21827328205108643,-0.8475645780563354,-0.005000355653464794,-0.2687225639820099,-0.8159597516059875,-0.08897235989570618,-0.2226112335920334,-0.5974153280258179,-0.1439368575811386,-0.193727508187294,-0.4475055932998657,-0.1682748943567276,-0.10187546908855438,-0.8908910155296326,-0.002824249677360058,-0.15039999783039093,-0.7801381349563599,-0.09251310676336288,-0.10190505534410477,-0.504021406173706,-0.11966320127248764,-0.07440890371799469,-0.32737332582473755,-0.11362048983573914,0.012913109734654427,-0.8707658648490906,-0.016547005623579025,-0.03811211511492729,-0.7239944934844971,-0.10266949981451035,-0.010911584831774235,-0.4561268985271454,-0.08772225677967072,0.002565226284787059,-0.2773953974246979,-0.05059200897812843,0.12132905423641205,-0.799903929233551,-0.03863200917840004,0.06838775426149368,-0.6926725506782532,-0.08983496576547623,0.07388193160295486,-0.4977681338787079,-0.07388392090797424,0.08807472139596939,-0.37567925453186035,-0.04234827682375908
A,0.0,0.0,0.0,-0.19894316792488098,-0.12219247221946716,-0.07835088670253754,-0.3636774718761444,-0.45891788601875305,-0.1021449863910675,-0.40484878420829773,-0.8056963682174683,-0.11943865567445755,-0.31412366032600403,-1.0,-0.12111004441976547,-0.24138127267360687,-0.8462188839912415,-0.01572492904961109,-0.30433741211891174,-0.7825565934181213,-0.09246664494276047,-0.2501569986343384,-0.5842844247817993,-0.13394410908222198,-0.21333475410938263,-0.5086779594421387,-0.15350452065467834,-0.12466941773891449,-0.9153317809104919,-0.008205417543649673,-0.18028795719146729,-0.7690527439117432,-0.09525680541992188,-0.12899041175842285,-0.49383485317230225,-0.11344240605831146,-0.09411641955375671,-0.36558255553245544,-0.10225143283605576,-0.009480156004428864,-0.900179386138916,-0.01741289533674717,-0.05799419432878494,-0.7053521871566772,-0.10717853903770447,-0.028127310797572136,-0.43107715249061584,-0.08708524703979492,-0.00237223575823009,-0.2947581708431244,-0.046553149819374084,0.10139739513397217,-0.8313513398170471,-0.03608139604330063,0.04816890507936478,-0.6758741140365601,-0.0932207778096199,0.057313937693834305,-0.47414496541023254,-0.08107529580593109,0.08008388429880142,-0.3753775656223297,-0.05192802846431732
A,0.0,0.0,0.0,-0.24204257130622864,-0.08158379793167114,-0.08468563854694366,-0.4348098039627075,-0.39664188027381897,-0.1142456978559494,-0.4998045861721039,-0.7590978145599365,-0.13615794479846954,-0.44084683060646057,-1.0,-0.13802780210971832,-0.3222130835056305,-0.8799412846565247,-0.019325150176882744,-0.4105103611946106,-0.7797587513923645,-0.11069344729185104,-0.33495187759399414,-0.5254790782928467,-0.15708765387535095,-0.28854766488075256,-0.4188607931137085,-0.17450180649757385,-0.20667214691638947,-0.9773783087730408,-0.010712029412388802,-0.29109853506088257,-0.75413978099823,-0.09869550913572311,-0.21151220798492432,-0.4631500542163849,-0.10560446977615356,-0.1610371172428131,-0.3688371777534485,-0.08784496784210205,-0.086678646504879,-0.9771655201911926,-0.02221297100186348,-0.1604045033454895,-0.7228071689605713,-0.11289108544588089,-0.1033797636628151,-0.444740891456604,-0.07988937944173813,-0.0600573867559433,-0.35032251477241516,-0.03275991231203079,0.03301166370511055,-0.9172042012214661,-0.04449333995580673,-0.04235599562525749,-0.7121453285217285,-0.09773773699998856,-0.007227106019854546,-0.5053078532218933,-0.07528554648160934,0.03593272343277931,-0.4367741644382477,-0.038909636437892914
A,0.0,0.0,0.0,-0.24830305576324463,-0.05596252530813217,-0.07048294693231583,-0.47118842601776123,-0.3380175530910492,-0.09491723775863647,-0.5574405193328857,-0.6862889528274536,-0.11735497415065765,-0.5076382756233215,-0.9528933167457581,-0.12382316589355469,-0.39201462268829346,-0.8571925759315491,0.006241580005735159,-0.4701067805290222,-0.7065575122833252,-0.09738919138908386,-0.371818870306015,-0.4683331549167633,-0.165354922413826,-0.29914233088493347,-0.32116231322288513,-0.19270144402980804,-0.27910110354423523,-0.9734951853752136,0.0070799472741782665,-0.34256240725517273,-0.7345052361488342,-0.09828073531389236,-0.23194244503974915,-0.4470400810241699,-0.1295931190252304,-0.160727858543396,-0.28702297806739807,-0.12048118561506271,-0.15257887542247772,-1.0,-0.01114297192543745,-0.20846988260746002,-0.7322677969932556,-0.11592287570238113,-0.12018261849880219,-0.44996610283851624,-0.09603730589151382,-0.0614921934902668,-0.28978875279426575,-0.04818064346909523,-0.024453995749354362,-0.9631158113479614,-0.03861037641763687,-0.091275654733181,-0.7580579519271851,-0.10125023871660233,-0.04065695032477379,-0.5460502505302429,-0.08048555254936218,0.008229637518525124,-0.4409628212451935,-0.03878847509622574
A,0.0,0.0,0.0,-0.25019320845603943,-0.03125975653529167,-0.07423222810029984,-0.48596611618995667,-0.30710381269454956,-0.09832654893398285,-0.5816295146942139,-0.669167160987854,-0.12051190435886383,-0.5247194170951843,-0.9450119733810425,-0.12644627690315247,-0.4160182774066925,-0.8292014598846436,0.009147684089839458,-0.506435215473175,-0.7074171304702759,-0.08662184327840805,-0.39673590660095215,-0.4842638373374939,-0.15054388344287872,-0.3184018135070801,-0.3632705509662628,-0.1775318682193756,-0.3039945065975189,-0.9574112892150879,0.012697834521532059,-0.371698796749115,-0.7419463396072388,-0.09159501641988754,-0.24253307282924652,-0.4577379822731018,-0.12169516086578369,-0.16298626363277435,-0.30783843994140625,-0.11121085286140442,-0.17805375158786774,-1.0,-0.0031447671353816986,-0.23817433416843414,-0.7765269875526428,-0.10942226648330688,-0.13551148772239685,-0.48202401399612427,-0.08748117089271545,-0.06817638128995895,-0.31373733282089233,-0.03697768971323967,-0.04864899069070816,-0.9840400218963623,-0.028671715408563614,-0.11429131031036377,-0.8081638813018799,-0.09601467102766037,-0.057460132986307144,-0.5758320093154907,-0.07575719058513641,-0.002575026359409094,-0.45513173937797546,-0.033507537096738815
A,0.0,0.0,0.0,-0.23743870854377747,-0.052084870636463165,-0.05094693973660469,-0.4584117829799652,-0.3579924404621124,-0.0646793469786644,-0.5312862992286682,-0.7422933578491211,-0.08521565049886703,-0.45970264077186584,-1.0,-0.09452874213457108,-0.3400697112083435,-0.6907538771629333,0.02876160480082035,-0.4211839735507965,-0.8381369709968567,-0.07069481164216995,-0.34955012798309326,-0.5863301157951355,-0.12644419074058533,-0.2860327959060669,-0.4081687927246094,-0.1450914591550827,-0.21666572988033295,-0.7715064287185669,0.018108775839209557,-0.3011694550514221,-0.8673474788665771,-0.10319627076387405,-0.2092062085866928,-0.5510497093200684,-0.1341419667005539,-0.14003953337669373,-0.35683706402778625,-0.11716504395008087,-0.09208790957927704,-0.8204222917556763,-0.011301195248961449,-0.18017755448818207,-0.8732757568359375,-0.12930865585803986,-0.09859808534383774,-0.5405594706535339,-0.10266799479722977,-0.03875839337706566,-0.3390345573425293,-0.0437912680208683,0.04310924932360649,-0.839909553527832,-0.045959778130054474,-0.06052570417523384,-0.8613511919975281,-0.11421938985586166,-0.01738866977393627,-0.6167393922805786,-0.08520810306072235,0.03561358153820038,-0.4854064881801605,-0.03842131048440933
A,0.0,0.0,0.0,-0.26939693093299866,-0.08521506935358047,-0.028067737817764282,-0.48606249690055847,-0.38820376992225647,-0.02996736764907837,-0.5485146641731262,-0.7607859969139099,-0.050403982400894165,-0.46632474660873413,-1.0,-0.06580209732055664,-0.3537587523460388,-0.6984323859214783,0.0980980396270752,-0.4280884861946106,-0.8800011277198792,0.007351611275225878,-0.3748188316822052,-0.692688524723053,-0.06269031763076782,-0.3104995787143707,-0.5036887526512146,-0.09165045619010925,-0.22696861624717712,-0.7783867120742798,0.07586465775966644,-0.31425824761390686,-0.9387979507446289,-0.034741129726171494,-0.2329176813364029,-0.6545310616493225,-0.0860237404704094,-0.1504518687725067,-0.4114498198032379,-0.08270517736673355,-0.0987473651766777,-0.827536940574646,0.03421662747859955,-0.1962827891111374,-0.9583343267440796,-0.0794997364282608,-0.12206654250621796,-0.638752281665802,-0.07147519290447235,-0.05003964900970459,-0.3814144730567932,-0.02135121263563633,0.04007289931178093,-0.8384544253349304,-0.0111390994861722,-0.07563980668783188,-0.9520341157913208,-0.0793013647198677,-0.04189315065741539,-0.7297791242599487,-0.053605806082487106,0.017147548496723175,-0.5499435067176819,-0.006808229722082615
A,0.0,0.0,0.0,-0.28188106417655945,-0.11938786506652832,-0.015206965617835522,-0.4778076410293579,-0.42525285482406616,-0.0070948065258562565,-0.5270734429359436,-0.7682087421417236,-0.01992233656346798,-0.4432664215564728,-0.9245470762252808,-0.02751445770263672,-0.35312798619270325,-0.6825423836708069,0.11819332838058472,-0.4143284559249878,-0.9177546501159668,0.04434977471828461,-0.36437442898750305,-0.7371838092803955,-0.018588023260235786,-0.30167675018310547,-0.5623255968093872,-0.04731783643364906,-0.2259492427110672,-0.7538220882415771,0.09231330454349518,-0.2876513600349426,-0.962611198425293,-0.008251214399933815,-0.2159198522567749,-0.6946315765380859,-0.06086773797869682,-0.13978701829910278,-0.4601098299026489,-0.06149401143193245,-0.09522741287946701,-0.7988746166229248,0.048951584845781326,-0.17798276245594025,-1.0,-0.045794591307640076,-0.11634558439254761,-0.7082427144050598,-0.037736669182777405,-0.048122771084308624,-0.4548174738883972,0.005942101124674082,0.048158545047044754,-0.8116837739944458,0.0014308327808976173,-0.05100709944963455,-0.9688466787338257,-0.05026905611157417,-0.03067866526544094,-0.7630178332328796,-0.022942662239074707,0.02040768228471279,-0.5825520753860474,0.02003038488328457
A,0.0,0.0,0.0,-0.29124343395233154,-0.15200139582157135,0.012719111517071724,-0.4449210464954376,-0.4665271043777466,0.05484146252274513,-0.4300040602684021,-0.7744986414909363,0.07216884195804596,-0.3338739573955536,-0.8900781273841858,0.09436933696269989,-0.31891363859176636,-0.679459810256958,0.2040364146232605,-0.3492518961429596,-0.9237171411514282,0.15291979908943176,-0.3135417699813843,-0.7652697563171387,0.09148067981004715,-0.26313310861587524,-0.5793715119361877,0.06306321173906326,-0.1775812953710556,-0.7449364066123962,0.17630653083324432,-0.2187894880771637,-0.9792092442512512,0.09692490845918655,-0.16771988570690155,-0.7067831158638,0.0318363718688488,-0.1109747588634491,-0.44485369324684143,0.023254526779055595,-0.038446709513664246,-0.7778555750846863,0.13093845546245575,-0.09662763774394989,-1.0,0.04527388885617256,-0.05491634085774422,-0.6863350868225098,0.038350123912096024,0.00033061669091694057,-0.41202807426452637,0.0733705684542656,0.11748430877923965,-0.7792470455169678,0.08468854427337646,0.043758247047662735,-0.9503263831138611,0.03822416439652443,0.05211181193590164,-0.7008753418922424,0.06412368267774582,0.09111843258142471,-0.4940173327922821,0.1071806475520134
A,0.0,0.0,0.0,-0.2576221227645874,-0.18041104078292847,-0.011796901002526283,-0.3966876268386841,-0.5598644614219666,0.014627967029809952,-0.366100937128067,-0.89728844165802,0.021923411637544632,-0.2531547248363495,-0.975758969783783,0.03645294904708862,-0.2332303822040558,-0.7263138294219971,0.14759843051433563,-0.2265121340751648,-0.9978780150413513,0.08419442176818848,-0.2145071029663086,-0.8093406558036804,0.025047264993190765,-0.1894044727087021,-0.6206623315811157,-0.001623043091967702,-0.08366961032152176,-0.7414249777793884,0.12549804151058197,-0.08669819682836533,-1.0,0.030952349305152893,-0.08347759395837784,-0.6937711834907532,-0.026517195627093315,-0.06294700503349304,-0.4280513525009155,-0.027093375101685524,0.05556153133511543,-0.7324965000152588,0.08575523644685745,0.03161802887916565,-0.9904487133026123,-0.006266089156270027,0.02543918415904045,-0.6630150079727173,-0.002780043985694647,0.03910991922020912,-0.3942490220069885,0.03940786048769951,0.20139512419700623,-0.688808798789978,0.04268738254904747,0.1647057980298996,-0.88165283203125,-0.0043800752609968185,0.138575941324234,-0.6420376896858215,0.02434820495545864,0.14335496723651886,-0.44723767042160034,0.06823408603668213
A,0.0,0.0,0.0,-0.18315750360488892,-0.21276848018169403,-0.022855155169963837,-0.2877042591571808,-0.5737113952636719,-0.011141857132315636,-0.26079657673835754,-0.8842729926109314,-0.011215132661163807,-0.162557452917099,-1.0,-0.0001358960143988952,-0.13333308696746826,-0.7198915481567383,0.10025836527347565,-0.12751911580562592,-0.932402491569519,0.025750530883669853,-0.1259644627571106,-0.7372889518737793,-0.03277125582098961,-0.11943967640399933,-0.5513964891433716,-0.0570174865424633,-0.012399538420140743,-0.6991775631904602,0.08750364929437637,-0.019682839512825012,-0.8991816639900208,-0.009983404539525509,-0.0268083605915308,-0.6000419855117798,-0.055834777653217316,-0.028112664818763733,-0.37590551376342773,-0.052142515778541565,0.10096670687198639,-0.6659256219863892,0.05778154730796814,0.07952655851840973,-0.8589192628860474,-0.04064355418086052,0.05248655751347542,-0.5495448708534241,-0.03140825033187866,0.04419230669736862,-0.31104254722595215,0.01379490364342928,0.22056765854358673,-0.6071568727493286,0.025227298960089684,0.17635291814804077,-0.7575700283050537,-0.031053539365530014,0.14240477979183197,-0.5485939979553223,-0.00830223597586155,0.14031976461410522,-0.39218372106552124,0.03234217315912247
A,0.0,0.0,0.0,-0.18248103559017181,-0.1974988579750061,-0.04070630297064781,-0.30893197655677795,-0.525985062122345,-0.05272863060235977,-0.3123893439769745,-0.841748058795929,-0.0726831704378128,-0.21327653527259827,-1.0,-0.08353835344314575,-0.16201181709766388,-0.719546914100647,0.04059354215860367,-0.18330857157707214,-0.8888293504714966,-0.03899294137954712,-0.1599360853433609,-0.6784141063690186,-0.08976767212152481,-0.14255191385746002,-0.49027153849601746,-0.10755405575037003,-0.047850001603364944,-0.7175353169441223,0.03138609975576401,-0.08069448918104172,-0.867189347743988,-0.06375593692064285,-0.05836739018559456,-0.5804721713066101,-0.09724792838096619,-0.043896034359931946,-0.36733871698379517,-0.08932726085186005,0.06330692768096924,-0.6942102313041687,0.006587454117834568,0.023239701986312866,-0.8293330669403076,-0.09016764909029007,0.025665242224931717,-0.534739077091217,-0.07768118381500244,0.025121329352259636,-0.3158870041370392,-0.03348124027252197,0.17119720578193665,-0.6392813324928284,-0.021841689944267273,0.1235744059085846,-0.7739772796630859,-0.07854332029819489,0.10685867071151733,-0.5704022645950317,-0.055838149040937424,0.10532409697771072,-0.40827813744544983,-0.01671392098069191
A,0.0,0.0,0.0,-0.2077881395816803,-0.1616668999195099,-0.05245419591665268,-0.35962000489234924,-0.47801679372787476,-0.06816545873880386,-0.38348373770713806,-0.8156508803367615,-0.09061270207166672,-0.2866806089878082,-1.0,-0.10187684744596481,-0.23078396916389465,-0.7174252867698669,0.03538071736693382,-0.27200770378112793,-0.87713623046875,-0.06188632547855377,-0.23375818133354187,-0.6448127031326294,-0.11928626149892807,-0.19849827885627747,-0.4983084499835968,-0.13979938626289368,-0.1112808957695961,-0.739558756351471,0.026045583188533783,-0.14920856058597565,-0.876919150352478,-0.08232251554727554,-0.10836761444807053,-0.5590618848800659,-0.11039724200963974,-0.07652127742767334,-0.3939739465713501,-0.09569302946329117,0.010246426798403263,-0.7353038787841797,-0.0025970858987420797,-0.030055729672312737,-0.8555667996406555,-0.11484932899475098,-0.01108573842793703,-0.5251952409744263,-0.08672600239515305,0.003926836419850588,-0.33635082840919495,-0.028138596564531326,0.12971188127994537,-0.6899610161781311,-0.03633636608719826,0.08581376820802689,-0.8316559195518494,-0.09498757123947144,0.07573982328176498,-0.5891556739807129,-0.05754612758755684,0.08042655140161514,-0.42925122380256653,-0.006463269237428904
A,0.0,0.0,0.0,-0.23698033392429352,-0.11226865649223328,-0.05693447217345238,-0.4215525686740875,-0.402923583984375,-0.07811640948057175,-0.4797010123729706,-0.7617852091789246,-0.10333214700222015,-0.39534321427345276,-1.0,-0.11542768031358719,-0.3153710663318634,-0.7398681044578552,0.022332796826958656,-0.37644606828689575,-0.8575823903083801,-0.07692956924438477,-0.31032106280326843,-0.6191208958625793,-0.13562138378620148,-0.2552567422389984,-0.45620739459991455,-0.15757553279399872,-0.19374573230743408,-0.8053893446922302,0.01582724042236805,-0.25111356377601624,-0.8758274912834167,-0.09642466902732849,-0.1799301654100418,-0.5626688599586487,-0.12659218907356262,-0.13234424591064453,-0.383969247341156,-0.11510279029607773,-0.06770989298820496,-0.8424038290977478,-0.009359738789498806,-0.12732091546058655,-0.8799437284469604,-0.12096364051103592,-0.07980599254369736,-0.5496367812156677,-0.09489520639181137,-0.04384186118841171,-0.3520052433013916,-0.04028300195932388,0.061467621475458145,-0.8402412533760071,-0.04056411236524582,-0.013890047557651997,-0.8892478942871094,-0.10153283923864365,-0.005780964624136686,-0.6399437189102173,-0.0703219473361969,0.019492335617542267,-0.4906998872756958,-0.023829493671655655
