E,0.0,0.0,0.0,0.04342317581176758,-0.05522793531417847,-0.024959994668392937,0.06855462491512299,-0.1601460576057434,-0.02584029566708068,0.0434870719909668,-0.2441912591457367,-0.025631575102238457,0.010280728340148926,-0.27534541487693787,-0.022148139963178437,0.07458911836147308,-0.2314511239528656,0.011820733358831603,0.08428795635700226,-0.3364591598510742,-0.003730583193032544,0.06609947979450226,-0.34671905636787415,-0.02053629625800113,0.05244036018848419,-0.31154367327690125,-0.029324118236331742,0.040280863642692566,-0.24522525072097778,0.017653170784683425,0.04880894720554352,-0.35515037178993225,0.0007069430874935279,0.0315731018781662,-0.35886719822883606,-0.022032367253927987,0.02419428527355194,-0.3186267614364624,-0.03451242875519256,0.009343981742858887,-0.2469756007194519,0.0180598905288889,0.011113256216049194,-0.3425980508327484,0.0021860124987824747,0.0023788660764694214,-0.35677866637706757,-0.022216839904217522,-0.00023475289344787598,-0.31434714794158936,-0.03522692825856666,-0.021449118852615356,-0.23742151260375977,0.016203943451614577,-0.02025340497493744,-0.3171979784965515,0.003126079959542949,-0.021387606859207153,-0.34059301018714905,-0.013205917740492623,-0.017561987042427063,-0.31928277015686035,-0.023555908540515702
E,0.0,0.0,0.0,0.044001370668411255,-0.06111299991607666,-0.022509384651137054,0.06604717671871185,-0.1679607629776001,-0.023374384019923866,0.03383728861808777,-0.24746280908584595,-0.024142967287851036,-0.0041518062353134155,-0.2693605422973633,-0.022477458913279236,0.06655766069889069,-0.24151483178138733,0.013901795509802639,0.0725899189710617,-0.3390888571739197,-0.0018408143496415619,0.06094600260257721,-0.3536359965801239,-0.019626492385221184,0.05175355076789856,-0.3207153379917145,-0.02902531040127343,0.030428960919380188,-0.25281822681427,0.017753394569801628,0.03435501456260681,-0.35798177123069763,0.0011369248550110456,0.023108288645744324,-0.3618066757917404,-0.022728143010688484,0.019150227308273315,-0.319181889295578,-0.0363175009679324,-0.001667812466621399,-0.25117114186286926,0.016381809737133324,-0.003617987036705017,-0.3437754511833191,0.00016295982822356336,-0.008832186460494995,-0.3592882603406906,-0.025768328208876312,-0.008451476693153381,-0.3142685890197754,-0.039793692280007065,-0.03321738541126251,-0.2372056245803833,0.013000074091898739,-0.03468167781829834,-0.3187142312526703,-0.00020320380100002922,-0.034057021141052246,-0.3437669277191162,-0.01708121386582917,-0.02768288552761078,-0.3205972909927368,-0.027864414949370087
E,0.0,0.0,0.0,0.047138914465904236,-0.05974757671356201,-0.01870831588669386,0.06870894134044647,-0.17022007703781128,-0.019351567350464727,0.035133376717567444,-0.24739810824394226,-0.020994893483954336,-0.007397189736366272,-0.25203588604927063,-0.02104276718957987,0.05789782106876373,-0.25255510210990906,0.012547513261300658,0.061258330941200256,-0.34284237027168274,-0.0027493694556381953,0.056684330105781555,-0.3543088138103485,-0.02028013879819479,0.052177563309669495,-0.31674501299858093,-0.029763111122089292,0.021240845322608948,-0.26078134775161743,0.013635687321287726,0.017618447542190552,-0.3620682954788208,-0.001692533701795007,0.01671375334262848,-0.35838523507118225,-0.02423636170490351,0.019903287291526794,-0.3100551962852478,-0.037507058330016996,-0.011316969990730286,-0.25293490290641785,0.01028700152025852,-0.01936425268650055,-0.3459705710411072,-0.004124441392856504,-0.016598597168922424,-0.35460299253463745,-0.02668999435766306,-0.010545104742050171,-0.30700814723968506,-0.03910694757862654,-0.04303905367851257,-0.23279181122779846,0.005107804458451604,-0.04574921727180481,-0.31642481684684753,-0.004768568299847509,-0.039425328373909,-0.33825141191482544,-0.01746181698902216,-0.02889646589756012,-0.31276991963386536,-0.025842544831472303
E,0.0,0.0,0.0,0.054426178336143494,-0.04405832290649414,-0.01898370549086792,0.08552487194538116,-0.15319666266441345,-0.023153344690840072,0.06085847318172455,-0.23958700895309448,-0.02813824877146942,0.01625622808933258,-0.24438166618347168,-0.03126242063943607,0.06365795433521271,-0.2579635679721832,0.0005123716569102044,0.07209549844264984,-0.3573233187198639,-0.018765245154540366,0.0747622698545456,-0.33960163593292236,-0.035918601378838844,0.07008098065853119,-0.28411298990249634,-0.043905556723515815,0.02881474792957306,-0.26597142219543457,0.00061680353475424,0.02858056128025055,-0.37781521677970886,-0.018836353495757407,0.03604640066623688,-0.3424287736415863,-0.03663159959022266,0.03787513077259064,-0.27451974153518677,-0.04427945666019184,-0.0026566386222839355,-0.2589392364025116,-0.0031071948446736997,-0.007773488759994507,-0.3673248589038849,-0.0177545683086322,0.005213946104049683,-0.34777191281318665,-0.031693801805417365,0.010922804474830627,-0.28556063771247864,-0.037317589446942634,-0.03506121039390564,-0.24171295762062073,-0.009036388769786186,-0.0339997261762619,-0.32835254073143005,-0.01779162563387615,-0.018697187304496765,-0.3346567749977112,-0.02540016599003536,-0.007219001650810242,-0.2989279329776764,-0.029342450723092384
E,0.0,0.0,0.0,0.052564606070518494,-0.038430869579315186,-0.02062017963292817,0.08429817855358124,-0.14858874678611755,-0.02552791618767003,0.053219184279441833,-0.23048588633537292,-0.030950929308559694,0.01062081754207611,-0.24058571457862854,-0.034391613016154565,0.06664438545703888,-0.25299718976020813,-0.004768596301104822,0.07696102559566498,-0.35920238494873047,-0.02428907276156167,0.0748213678598404,-0.32573485374450684,-0.04178394869926194,0.06692622601985931,-0.26495039463043213,-0.05101433889034013,0.031320348381996155,-0.26044711470603943,-0.004658113504078187,0.03613020479679108,-0.3789443075656891,-0.024314492279913225,0.03740103542804718,-0.33200326561927795,-0.0437766586339734,0.0364370197057724,-0.26528602838516235,-0.053560816953208246,-0.001212581992149353,-0.25556913018226624,-0.008045438947405614,-0.003098532557487488,-0.3680584132671356,-0.02155951903226594,0.005027309060096741,-0.342062383890152,-0.03654249132635812,0.007463574409484863,-0.2796494960784912,-0.044057087311770715,-0.034497782588005066,-0.240342378616333,-0.013660933161403932,-0.03317379951477051,-0.3280363380908966,-0.020707537690427102,-0.021908625960350037,-0.32839229702949524,-0.027797634983684816,-0.01495225727558136,-0.2902669310569763,-0.032519311914469995
F,0.0,0.0,0.0,-0.05970090627670288,-0.04939812421798706,-0.01095499605209227,-0.10790371894836426,-0.14122992753982544,-0.022089473384326652,-0.14623552560806274,-0.20761382579803467,-0.037761693301504806,-0.1413387656211853,-0.2766498625278473,-0.051483662280148224,-0.06300419569015503,-0.28188255429267883,0.014846086089605137,-0.0893334150314331,-0.36956045031547546,-0.017416448744839386,-0.11854547262191772,-0.3529561758041382,-0.04630880192191,-0.13317400217056274,-0.31207895278930664,-0.060145010652846054,-0.03835570812225342,-0.30426162481307983,0.007053612318927094,-0.05046123266220093,-0.43033280968666077,-0.00434374245152469,-0.05782198905944824,-0.5094417482614517,-0.01301291067422028,-0.05961203575134277,-0.5790694206953049,-0.01823106169969435,-0.00826197862625122,-0.29968899488449097,-0.008138737122422413,-0.02499103546142578,-0.419053852558136,-0.016294052305525497,-0.03431832790374756,-0.5018442869186401,-0.01666619017989035,-0.039990365505218506,-0.5763913691043854,-0.01609374158353205,0.021899700164794922,-0.2751578986644745,-0.026711685064142898,0.005970299243927002,-0.3719814419746399,-0.03115617990762587,-0.0021604299545288086,-0.4364737868309021,-0.026403752568072036,-0.006369411945343018,-0.500035971403122,-0.021664237084692672
F,0.0,0.0,0.0,-0.05977445840835571,-0.05042451620101929,-0.01017907312332511,-0.10886496305465698,-0.13991934061050415,-0.022119353098858596,-0.14745968580245972,-0.20505398511886597,-0.038631303740729095,-0.14012140035629272,-0.279803603887558,-0.053069169206608535,-0.06385880708694458,-0.28408190608024597,0.012312349358509778,-0.09145212173461914,-0.37234190106391907,-0.019790841771353485,-0.12036633491516113,-0.34943607449531555,-0.04799819601892352,-0.13457036018371582,-0.3039553761482239,-0.06155745176791072,-0.03832286596298218,-0.30389729142189026,0.004130350852321385,-0.05033081769943237,-0.4307425320148468,-0.00847987508593917,-0.05708324909210205,-0.5091706067323685,-0.01763841932832122,-0.05894070863723755,-0.5791693925857544,-0.0230897334796083,-0.006951093673706055,-0.29670023918151855,-0.011004051698435546,-0.024446606636047363,-0.4170072376728058,-0.02063299579738498,-0.03425002098083496,-0.49991095066070557,-0.02190334959148288,-0.04166632890701294,-0.5747750848531723,-0.021696404127467872,0.024846971035003662,-0.2705622613430023,-0.029140003530372383,0.009429454803466797,-0.367767333984375,-0.035398742688883544,0.0008113980293273926,-0.4337589144706726,-0.031721132380951644,-0.004712998867034912,-0.4986453503370285,-0.0274387305062902
F,0.0,0.0,0.0,-0.05918538570404053,-0.044689178466796875,-0.012508209922954094,-0.10998481512069702,-0.13440459966659546,-0.024237949529334557,-0.14741402864456177,-0.19961202144622803,-0.03933721607331897,-0.14331436157226562,-0.26705431938171387,-0.05247152795796062,-0.0743558406829834,-0.27415552735328674,0.003627995599389422,-0.10288101434707642,-0.36970317363739014,-0.0308981837124076,-0.129194974899292,-0.3426848351955414,-0.05933596392874385,-0.13956201076507568,-0.2948285639286041,-0.07240641316179897,-0.045168161392211914,-0.29882103204727173,-0.0035577254720475793,-0.05982518196105957,-0.42711254954338074,-0.018210079649135125,-0.06839907169342041,-0.5059299170970917,-0.027824210131212723,-0.07133626937866211,-0.5739231556653976,-0.03344785248641635,-0.010328829288482666,-0.29586586356163025,-0.017405867704793465,-0.025446951389312744,-0.4162994921207428,-0.02900183027391101,-0.034014225006103516,-0.4998210370540619,-0.03154274275307323,-0.04099154472351074,-0.5757835954427719,-0.031804544979378235,0.025357365608215332,-0.2716912627220154,-0.034054154658361924,0.012776970863342285,-0.37292811274528503,-0.04056043376927043,0.005635619163513184,-0.4398728609085083,-0.036568312102600586,0.0003204941749572754,-0.5034383088350296,-0.032025264704271805
F,0.0,0.0,0.0,-0.05775046348571777,-0.04670429229736328,-0.01609772975485413,-0.10965460538864136,-0.1335485577583313,-0.029838055101443217,-0.14766240119934082,-0.20194077491760254,-0.046280834553051875,-0.14675557613372803,-0.27166250348091125,-0.06055868389945118,-0.07858949899673462,-0.27052077651023865,-0.0015156474748962978,-0.10502058267593384,-0.36982831358909607,-0.03857091787200062,-0.1274338960647583,-0.3450435400009155,-0.06776093291978924,-0.1349889039993286,-0.2950279712677002,-0.08089574026804058,-0.04657864570617676,-0.2979068458080292,-0.007501404461670802,-0.06166791915893555,-0.4284721612930298,-0.025262741101194308,-0.07024210691452026,-0.5098557472229004,-0.03680589768033116,-0.07391661405563354,-0.577438235282898,-0.04336339580755322,-0.00907963514328003,-0.2965698838233948,-0.020291719314862178,-0.020999431610107422,-0.42016491293907166,-0.03569798144440739,-0.02817434072494507,-0.5036351978778839,-0.04025255116562931,-0.034454166889190674,-0.5777044892311096,-0.0412523892794141,0.029811084270477295,-0.2727391719818115,-0.03580287816863148,0.025778472423553467,-0.37726643681526184,-0.04521777081232159,0.02395784854888916,-0.44811832904815674,-0.042978297648240016,0.022844254970550537,-0.5148193687200546,-0.03925463530163853
F,0.0,0.0,0.0,-0.05783289670944214,-0.046249210834503174,-0.015310469690447803,-0.1098746657371521,-0.13170409202575684,-0.028446980427688118,-0.1476536989212036,-0.19664478302001953,-0.04440439180631017,-0.14664316177368164,-0.26150593161582947,-0.05834763185281133,-0.07766419649124146,-0.26934775710105896,-0.0031500217986462076,-0.10548502206802368,-0.36634090542793274,-0.03892853544253683,-0.12902051210403442,-0.33648067712783813,-0.06686310903329229,-0.137534499168396,-0.2837638556957245,-0.07966802702445364,-0.04627978801727295,-0.2959420680999756,-0.010120180111115928,-0.06274640560150146,-0.42602911591529846,-0.028133864190166946,-0.07229828834533691,-0.5073178112506866,-0.04033284695047712,-0.07645130157470703,-0.5758431106805801,-0.047600087385362144,-0.008471012115478516,-0.2937992215156555,-0.023455180834716316,-0.01950669288635254,-0.4198104441165924,-0.04075994775790548,-0.0265619158744812,-0.5034265220165253,-0.047430225323623176,-0.03207409381866455,-0.5770339220762253,-0.049993411313479896,0.03117293119430542,-0.26831746101379395,-0.03913103104729032,0.03515106439590454,-0.3733564019203186,-0.050753810118621345,0.039985716342926025,-0.44557827711105347,-0.050036427240556236,0.0451962947845459,-0.5136999040842056,-0.04753878773350095
F,0.0,0.0,0.0,-0.056723058223724365,-0.04509007930755615,-0.01682634670090266,-0.10893750190734863,-0.12624311447143555,-0.031084828263040265,-0.14793121814727783,-0.19077414274215698,-0.04793780687999316,-0.14640545845031738,-0.25888964533805847,-0.06261263806175776,-0.07644456624984741,-0.26814526319503784,-0.0037230308613587226,-0.10319161415100098,-0.36423954367637634,-0.038597047513242444,-0.1264725923538208,-0.3405366837978363,-0.06543015707087108,-0.1346690058708191,-0.2901313006877899,-0.07794020343374797,-0.0456928014755249,-0.2974848747253418,-0.010576761511977395,-0.06409388780593872,-0.4268118739128113,-0.028751801883693417,-0.0757451057434082,-0.5060467720031738,-0.04093681294273921,-0.0809517502784729,-0.5707472264766693,-0.04834257829737254,-0.007719635963439941,-0.2959234416484833,-0.023953696897144994,-0.01484382152557373,-0.4246361255645752,-0.04268227536034175,-0.018765568733215332,-0.5088870525360107,-0.050356995498653134,-0.02115410566329956,-0.5818576812744141,-0.0538041183705289,0.03145414590835571,-0.26865097880363464,-0.039644133483882626,0.04153949022293091,-0.37166592478752136,-0.05401254463743754,0.050330162048339844,-0.4438857436180115,-0.05511869881105014,0.059139251708984375,-0.5118342936038971,-0.0538937190527875
F,0.0,0.0,0.0,-0.05682927370071411,-0.045721590518951416,-0.01693038571642802,-0.10807859897613525,-0.12646472454071045,-0.03108240593241618,-0.1468571424484253,-0.19189226627349854,-0.04785336110757754,-0.1459263563156128,-0.25884711742401123,-0.062414425648917415,-0.07586479187011719,-0.26910513639450073,-0.0024248508179383066,-0.10375279188156128,-0.3627297580242157,-0.037198554016818264,-0.12665069103240967,-0.33788490295410156,-0.06420318339036868,-0.13399910926818848,-0.2881121039390564,-0.07684048566984103,-0.044910311698913574,-0.2980901300907135,-0.009055780470539787,-0.062480628490448,-0.42602431774139404,-0.027033697106112697,-0.07289290428161621,-0.5055465996265411,-0.039121835716237285,-0.07681411504745483,-0.5718573033809662,-0.046550299264659145,-0.007192730903625488,-0.29599592089653015,-0.022391923926939228,-0.013677656650543213,-0.4238070547580719,-0.040618143268098095,-0.01722562313079834,-0.5077363848686218,-0.047921310402621486,-0.019257843494415283,-0.5804508328437805,-0.051168649681081035,0.03151047229766846,-0.26818034052848816,-0.03815441507862971,0.0406152606010437,-0.37130671739578247,-0.051861181147565105,0.04855841398239136,-0.44385525584220886,-0.05269520286487506,0.0564994215965271,-0.5119413733482361,-0.051353547014464596
F,0.0,0.0,0.0,-0.05609923601150513,-0.045271992683410645,-0.01748506423202656,-0.10667645931243896,-0.1307409405708313,-0.03228023346630238,-0.145252525806427,-0.19795244932174683,-0.04968233849970005,-0.14151346683502197,-0.2677824795246124,-0.06508853357401989,-0.07572436332702637,-0.269984632730484,-0.001722646538404149,-0.10141909122467041,-0.3676201105117798,-0.03769033100572727,-0.1252843737602234,-0.34071844816207886,-0.06660036813584469,-0.13357317447662354,-0.29106056690216064,-0.08040830563870571,-0.044407010078430176,-0.2969943583011627,-0.007960613594626409,-0.05992484092712402,-0.42665761709213257,-0.025997685977493745,-0.06889021396636963,-0.5080927610397339,-0.038764324748193246,-0.0723305344581604,-0.5790019929409027,-0.04690350290504597,-0.008297383785247803,-0.2940521836280823,-0.021175601297294122,-0.014627039432525635,-0.4181869328022003,-0.03716119449702404,-0.017807364463806152,-0.5060860514640808,-0.0437341972824683,-0.020750701427459717,-0.5850947797298431,-0.046836663746510965,0.02744072675704956,-0.26715803146362305,-0.037152175569211465,0.02484285831451416,-0.3703494071960449,-0.0470254949864497,0.024535775184631348,-0.44266659021377563,-0.04597424041596554,0.02483546733856201,-0.5116457641124725,-0.04400452669826649
F,0.0,0.0,0.0,-0.056134939193725586,-0.04111713171005249,-0.015186080224694365,-0.10685849189758301,-0.12672805786132812,-0.028237824775160902,-0.1433812379837036,-0.1944172978401184,-0.043923032916964644,-0.13922101259231567,-0.2600780129432678,-0.05775047603982841,-0.07493603229522705,-0.2689635157585144,-7.823931390760208e-05,-0.10110002756118774,-0.3653850555419922,-0.03399394962924873,-0.12557655572891235,-0.33696475625038147,-0.06223796818393623,-0.13523024320602417,-0.2891373336315155,-0.07579708237189209,-0.044830143451690674,-0.2936455011367798,-0.006381163354845398,-0.05493515729904175,-0.42611634731292725,-0.02092017371195709,-0.06161856651306152,-0.5053268373012543,-0.03191432494658386,-0.06376487016677856,-0.5763225257396698,-0.039236256368340605,-0.011328935623168945,-0.2893059253692627,-0.019178039841236227,-0.023272275924682617,-0.41192901134490967,-0.03118735503393566,-0.029739439487457275,-0.4962781220674515,-0.03579633448261177,-0.035021960735321045,-0.5744214802980423,-0.03821588817972099,0.02197086811065674,-0.2635837197303772,-0.03480448711651718,0.009423613548278809,-0.3635179102420807,-0.04244548220175659,0.003792881965637207,-0.43028318881988525,-0.04017052564758217,0.0003205537796020508,-0.49548010528087616,-0.03747291628259575
F,0.0,0.0,0.0,-0.055957019329071045,-0.038098692893981934,-0.016564821092600823,-0.10850691795349121,-0.12203407287597656,-0.03135120795499802,-0.14641457796096802,-0.18933004140853882,-0.048871307833309174,-0.1365390419960022,-0.2544098496437073,-0.06419369877707481,-0.07921993732452393,-0.2703981101512909,0.0004642477184972904,-0.10280841588973999,-0.364470899105072,-0.03405873404275894,-0.12414473295211792,-0.3332592248916626,-0.06292175055872917,-0.1321277618408203,-0.2820442020893097,-0.07694828064572334,-0.04970824718475342,-0.29426074028015137,-0.005285936141575576,-0.059717416763305664,-0.4226261079311371,-0.020595361678118707,-0.06435400247573853,-0.5007270574569702,-0.03167315499317169,-0.06497770547866821,-0.5721132904291153,-0.038735523088092805,-0.01628953218460083,-0.28928396105766296,-0.017779530225510598,-0.03140449523925781,-0.4103812277317047,-0.030218432856912614,-0.03945803642272949,-0.4922723025083542,-0.033918033553476334,-0.045870840549468994,-0.5687229484319687,-0.03543282227050781,0.01770550012588501,-0.26353615522384644,-0.03334631697666168,0.0027198195457458496,-0.36047571897506714,-0.041106808198804856,-0.005077481269836426,-0.4262358844280243,-0.03861487583648682,-0.010295331478118896,-0.49186088144779205,-0.035547449452991486
F,0.0,0.0,0.0,-0.05526095628738403,-0.03852194547653198,-0.019596286493069215,-0.10704880952835083,-0.11743468046188354,-0.03605690077198176,-0.1439347267150879,-0.1875728964805603,-0.05486805215728907,-0.12851905822753906,-0.2534167468547821,-0.07087680921209483,-0.08397716283798218,-0.26492953300476074,-0.00022535025742342896,-0.1057196855545044,-0.36587974429130554,-0.036125669630891366,-0.11763936281204224,-0.3358412981033325,-0.0655883722032371,-0.118050217628479,-0.28198516368865967,-0.07970669344318537,-0.05235934257507324,-0.2906288504600525,-0.004827757741040273,-0.06325900554656982,-0.4209495782852173,-0.021336570757156892,-0.06643486022949219,-0.4975159615278244,-0.03402380496514468,-0.06579345464706421,-0.5650163888931274,-0.04237978384149699,-0.016850292682647705,-0.2883598506450653,-0.016674271228438897,-0.03125578165054321,-0.4107363224029541,-0.030141581224924607,-0.03977477550506592,-0.48882250487804413,-0.035249984266883416,-0.046797990798950195,-0.5609042942523956,-0.03779286369932322,0.01981329917907715,-0.2659648060798645,-0.031823320689326806,0.004609346389770508,-0.36150357127189636,-0.039381293954974694,-0.0038791298866271973,-0.4246220290660858,-0.03747121840966372,-0.010580003261566162,-0.48651254177093506,-0.03517984077585368
F,0.0,0.0,0.0,-0.05537444353103638,-0.041061222553253174,-0.021536650773633426,-0.10394078493118286,-0.12361085414886475,-0.03906850208019108,-0.139542818069458,-0.19747847318649292,-0.05894272093151898,-0.11911159753799438,-0.259681761264801,-0.07560366455887646,-0.08282333612442017,-0.2715369760990143,0.0014791446183508583,-0.10056781768798828,-0.37599048018455505,-0.037519679110992854,-0.10513472557067871,-0.33882081508636475,-0.07002095941876263,-0.10148632526397705,-0.28019246459007263,-0.08580105815504879,-0.05101370811462402,-0.29617074131965637,-0.002757744104165738,-0.06158280372619629,-0.4255487322807312,-0.01988248963331074,-0.0636950135231018,-0.5008908063173294,-0.034825631123531764,-0.06373751163482666,-0.5705105364322662,-0.04534664068793148,-0.015193819999694824,-0.2928715646266937,-0.014942297418166106,-0.02894359827041626,-0.4147225320339203,-0.02885082986627907,-0.03655284643173218,-0.4912973940372467,-0.035423216116178935,-0.043907761573791504,-0.5643696188926697,-0.03941218618725628,0.02186816930770874,-0.269605427980423,-0.030752186369646495,0.006439924240112305,-0.36444148421287537,-0.03788435150359959,-0.0011764168739318848,-0.42658770084381104,-0.036345307421434825,-0.007693290710449219,-0.48953977227211,-0.034872200977552836
F,0.0,0.0,0.0,-0.0544162392616272,-0.04404628276824951,-0.020563750665758107,-0.09923994541168213,-0.12683945894241333,-0.0374308984243612,-0.12763047218322754,-0.2023918628692627,-0.056359757807229016,-0.10629093647003174,-0.2692038118839264,-0.07247197362420366,-0.07770293951034546,-0.2684847116470337,-0.00207330370147929,-0.09288680553436279,-0.37583020329475403,-0.04079035776493356,-0.092384934425354,-0.34131377935409546,-0.07244901093480394,-0.08595633506774902,-0.28862571716308594,-0.08791096242902086,-0.04520905017852783,-0.2929833233356476,-0.006872775171075318,-0.05488181114196777,-0.42694810032844543,-0.02459102417168424,-0.05683058500289917,-0.49959254264831543,-0.04051506626245782,-0.057507216930389404,-0.5681247115135193,-0.052023914780590985,-0.009699702262878418,-0.2898827791213989,-0.019018261831377004,-0.022847235202789307,-0.4143729507923126,-0.03419074523088739,-0.03036874532699585,-0.4897909313440323,-0.04298555957910821,-0.03767889738082886,-0.5632327049970627,-0.04875030848023698,0.02746737003326416,-0.26680997014045715,-0.03435709061858461,0.013788998126983643,-0.36450299620628357,-0.042440862532828305,0.006961524486541748,-0.42657628655433655,-0.04220654922363565,0.0008698105812072754,-0.4896109253168106,-0.04202203932044313
F,0.0,0.0,0.0,-0.036530137062072754,-0.051756978034973145,-0.037183742512809204,-0.057716190814971924,-0.13686680793762207,-0.06027656747852461,-0.04335218667984009,-0.22000616788864136,-0.08076104103480475,-0.016262471675872803,-0.29228484630584717,-0.09725684999381201,-0.06813234090805054,-0.2681438624858856,-0.024999724243627952,-0.05485886335372925,-0.36323803663253784,-0.06769923447524206,-0.024130582809448242,-0.33363857865333557,-0.10190702556525366,0.00030517578125,-0.2889271080493927,-0.11901683687125342,-0.030771374702453613,-0.2991351783275604,-0.022584510509716438,-0.02508324384689331,-0.4261195957660675,-0.04475710495268004,-0.014266133308410645,-0.5042214840650558,-0.0662735286251177,-0.00619882345199585,-0.5787577331066132,-0.08270699857627051,0.004567623138427734,-0.2966155409812927,-0.027730436538206504,0.0063555240631103516,-0.41583842039108276,-0.048043924857722686,0.009959816932678223,-0.4918861985206604,-0.06399228750620978,0.011155545711517334,-0.5627888590097427,-0.07515572338257925,0.03906595706939697,-0.2720542848110199,-0.03687532945428984,0.03638505935668945,-0.3629644215106964,-0.04904000042830603,0.035356760025024414,-0.4207446277141571,-0.05358659057770865,0.03387361764907837,-0.4744386076927185,-0.05738453893815176
F,0.0,0.0,0.0,-0.03460949659347534,-0.04481583833694458,-0.04797652959945253,-0.04889094829559326,-0.129752516746521,-0.0763715043676143,-0.025702714920043945,-0.2098332643508911,-0.09935629218938402,0.0052498579025268555,-0.2748565375804901,-0.11830006390931658,-0.06664764881134033,-0.27325430512428284,-0.04006422534706644,-0.04024505615234375,-0.35921403765678406,-0.08598621040704302,-0.004648327827453613,-0.3331165909767151,-0.1242523998034244,0.0223846435546875,-0.2943471670150757,-0.14473374039056353,-0.02935725450515747,-0.30216294527053833,-0.033229751886153736,-0.0167120099067688,-0.4284113943576813,-0.058749257029319324,-0.0038378238677978516,-0.5107970833778381,-0.08369083553674272,0.004723846912384033,-0.5896554440259933,-0.10242140144231371,0.006357967853546143,-0.2967255115509033,-0.03389577418687395,0.0127982497215271,-0.4171915650367737,-0.05711115747811846,0.01832205057144165,-0.4982037842273712,-0.07474534809711031,0.021144568920135498,-0.5727095603942871,-0.08672391474368624,0.04065483808517456,-0.2664329707622528,-0.0392345324170833,0.041365981101989746,-0.3571174442768097,-0.053964676709199466,0.04246866703033447,-0.4170122742652893,-0.05912862569215349,0.04333370923995972,-0.4749419242143631,-0.06295883506658129
F,0.0,0.0,0.0,-0.03770864009857178,-0.053120195865631104,-0.03396088879594572,-0.05549508333206177,-0.13848155736923218,-0.056526644789073544,-0.033558547496795654,-0.21665430068969727,-0.0770224506784416,-0.0037584304809570312,-0.27839022874832153,-0.09406656276473768,-0.06447994709014893,-0.27440014481544495,-0.02585544314274557,-0.04527539014816284,-0.3701122999191284,-0.06836173187980421,-0.01608133316040039,-0.34182536602020264,-0.10278311621436842,0.004957616329193115,-0.2951660454273224,-0.11975550156125792,-0.025846898555755615,-0.30421334505081177,-0.026209751777741985,-0.014745354652404785,-0.44058874249458313,-0.04788661252746351,-0.002573072910308838,-0.5232776999473572,-0.06905630480537184,0.006643533706665039,-0.5982290655374527,-0.08511696260461576,0.0111159086227417,-0.297120600938797,-0.033637902401778774,0.023760855197906494,-0.4225824177265167,-0.05386261519083746,0.032882750034332275,-0.5049631297588348,-0.0701913709569908,0.03781253099441528,-0.5798301249742508,-0.08129929255733259,0.04797619581222534,-0.2667267322540283,-0.04471601050386198,0.05603843927383423,-0.36908724904060364,-0.057282923423144894,0.06237298250198364,-0.4335439205169678,-0.060735671483371334,0.06575334072113037,-0.49375422298908234,-0.06348770361432798
F,0.0,0.0,0.0,-0.03855931758880615,-0.03968924283981323,-0.04180909099190444,-0.06191772222518921,-0.11738580465316772,-0.06837987678258628,-0.04147493839263916,-0.19787698984146118,-0.09085525350778312,-0.007130622863769531,-0.26431944966316223,-0.10913712309806556,-0.0632440447807312,-0.2602249085903168,-0.03731434570758552,-0.04759514331817627,-0.35656189918518066,-0.08066215889661521,-0.017057359218597412,-0.329814612865448,-0.11481711791961402,0.005853831768035889,-0.28499922156333923,-0.13214541750161857,-0.025606811046600342,-0.292568564414978,-0.03307203354447097,-0.01878345012664795,-0.42355668544769287,-0.057120212932517234,-0.0056833624839782715,-0.5054489076137543,-0.07954439299314231,0.004948973655700684,-0.5793618112802505,-0.09662571327893943,0.01038748025894165,-0.2875596582889557,-0.03597093897073478,0.02531963586807251,-0.40660908818244934,-0.061055743714263144,0.04141378402709961,-0.48379433155059814,-0.08240710722415656,0.05330777168273926,-0.5547982305288315,-0.09684118406980247,0.04707217216491699,-0.2575560212135315,-0.04246326686947555,0.07259786128997803,-0.3458695411682129,-0.061371041109254065,0.09366744756698608,-0.3980408012866974,-0.07077794300525397,0.11004769802093506,-0.44827553629875183,-0.07736445741861075
F,0.0,0.0,0.0,-0.037562787532806396,-0.043155550956726074,-0.0394161232154886,-0.061554908752441406,-0.12203091382980347,-0.06547447669916551,-0.04464876651763916,-0.20367294549942017,-0.08796031403952043,-0.010712087154388428,-0.2720896899700165,-0.10659032690935533,-0.06383442878723145,-0.26823890209198,-0.0337456651371042,-0.04852038621902466,-0.36194318532943726,-0.07584872472696702,-0.019795536994934082,-0.3369174897670746,-0.10962912816219728,0.002498149871826172,-0.29524365067481995,-0.12715931612663667,-0.024782836437225342,-0.2991379499435425,-0.03094295415692727,-0.016775786876678467,-0.43068885803222656,-0.0543476939540426,-0.004236936569213867,-0.510372593998909,-0.07700558382683198,0.005662798881530762,-0.58436319231987,-0.09451901543550889,0.012120604515075684,-0.29337653517723083,-0.03511102873497407,0.02794051170349121,-0.4144699275493622,-0.059608399901918574,0.04240137338638306,-0.4926374703645706,-0.08088382709436814,0.05265164375305176,-0.5639417171478271,-0.09557328004055421,0.0497165322303772,-0.2629299461841583,-0.042683225158981486,0.07368767261505127,-0.35521993041038513,-0.06067431721501748,0.09353798627853394,-0.4112674593925476,-0.06976113844328324,0.10866212844848633,-0.46501460671424866,-0.07649999487810533
